filename,source_x,source_y,PSNR_Mag,PSNR_Real,PSNR_Imag,NMSE_dB
room_acoustic_data_room_1416.mat,4.0,1.588235294117647,31.584333342740038,33.533719041238356,33.599555748471246,-16.892602975643072
room_acoustic_data_room_1417.mat,4.0,1.6,31.138616736192294,33.20079453365149,33.187986533006566,-16.60125101672676
room_acoustic_data_room_1418.mat,4.0,1.611764705882353,31.82866521627232,33.59396471699529,33.930203219250174,-16.97644843933784
room_acoustic_data_room_1419.mat,4.0,1.6235294117647059,32.26446024841921,33.65127195199412,34.465389518386566,-17.18950338466908
room_acoustic_data_room_1420.mat,4.0,1.6352941176470588,32.45968112033991,33.50774057547927,34.766650247573665,-17.25701626372632
room_acoustic_data_room_1421.mat,4.0,1.6470588235294117,32.44189078487802,33.26276668876222,34.812064855330874,-17.207773075127506
room_acoustic_data_room_1422.mat,4.0,1.6588235294117648,32.27420734113376,33.02050077706681,34.61279841883741,-17.105114148682446
room_acoustic_data_room_1423.mat,4.0,1.6705882352941177,31.948158879903914,32.77836535214909,34.173911416711384,-16.939981210964067
room_acoustic_data_room_1424.mat,4.0,1.6823529411764706,31.419037688971578,32.39790103710701,33.55815658446272,-16.66582772712693
room_acoustic_data_room_1425.mat,4.0,1.6941176470588235,30.74438256001929,31.9087780003277,32.88140857466993,-16.292906406044725
room_acoustic_data_room_1426.mat,4.0,1.7058823529411764,31.57116427915565,32.502356104404,33.69411813457506,-16.78417897901956
room_acoustic_data_room_1427.mat,4.0,1.7176470588235293,32.19547534745458,32.952755348489795,34.33684667174414,-17.164071049141796
room_acoustic_data_room_1428.mat,4.0,1.7294117647058824,32.644073703538574,33.319530702494674,34.822384626967334,-17.46264682967469
room_acoustic_data_room_1429.mat,4.0,1.7411764705882353,32.956224645855066,33.67643782683393,35.17531062021986,-17.7206368456229
room_acoustic_data_room_1430.mat,4.0,1.7529411764705882,33.08029445352505,34.00356539410673,35.27333740066688,-17.886773387217552
room_acoustic_data_room_1431.mat,4.0,1.7647058823529411,32.96625621425023,34.2042386582531,35.07561313620968,-17.910619913525135
room_acoustic_data_room_1432.mat,4.0,1.776470588235294,32.50393497858803,34.16065389864329,34.55023883548855,-17.680496985521504
room_acoustic_data_room_1433.mat,4.0,1.7882352941176471,31.576694402381904,33.6475305607592,33.632786305378865,-17.07643634520782
room_acoustic_data_room_1434.mat,4.0,1.8,32.14091181436165,34.10460856686508,34.181096619900806,-17.40463096787864
room_acoustic_data_room_1435.mat,4.0,1.811764705882353,32.77309636934064,34.442372765939204,34.84278878024273,-17.769560653160912
room_acoustic_data_room_1436.mat,4.0,1.8235294117647058,33.06293051372386,34.38631270676581,35.247157567236506,-17.88582144057354
room_acoustic_data_room_1437.mat,4.0,1.8352941176470587,33.111122916294924,34.123886914121314,35.410875194995896,-17.855866934519792
room_acoustic_data_room_1438.mat,4.0,1.8470588235294119,32.98170257837375,33.82945155527777,35.3598966019453,-17.74424693180387
room_acoustic_data_room_1439.mat,4.0,1.8588235294117648,32.67673385343877,33.50886789680235,35.0444671981727,-17.552777297223766
room_acoustic_data_room_1440.mat,4.0,1.8705882352941177,32.19015376103358,33.13527975051747,34.5020214162652,-17.274198036280236
room_acoustic_data_room_1441.mat,4.0,1.8823529411764706,31.439058377446774,32.5470305888978,33.76591270007922,-16.822774624531313
room_acoustic_data_room_1442.mat,4.0,1.8941176470588235,31.702226390516664,32.70095117777649,34.04694988959636,-16.995532681374826
room_acoustic_data_room_1443.mat,4.0,1.9058823529411764,32.43751265414978,33.185561118586676,34.82414662410209,-17.440703784858197
room_acoustic_data_room_1444.mat,4.0,1.9176470588235295,32.96385946789092,33.51490525083101,35.39373979750573,-17.769822156637474
room_acoustic_data_room_1445.mat,4.0,1.9294117647058824,33.303014852419224,33.81563916017993,35.73129540103375,-18.006739344701394
room_acoustic_data_room_1446.mat,4.0,1.9411764705882353,33.50825399606584,34.118529088381734,35.84993222716607,-18.205457238021307
room_acoustic_data_room_1447.mat,4.0,1.9529411764705882,33.47949036791531,34.28562421916726,35.71585245021306,-18.26582127877521
room_acoustic_data_room_1448.mat,4.0,1.964705882352941,33.16727629181974,34.2637506571278,35.28286930569581,-18.137497586504
room_acoustic_data_room_1449.mat,4.0,1.9764705882352942,32.40340021638991,33.80308625809158,34.51879065260443,-17.64995968885469
room_acoustic_data_room_1450.mat,4.0,1.988235294117647,32.107789367112005,33.54934948873461,34.28337901243439,-17.42009260548948
room_acoustic_data_room_1451.mat,4.0,2.0,32.74519823738372,33.81897020778507,35.084612841803356,-17.74576219408027
room_acoustic_data_room_1452.mat,4.0,2.011764705882353,33.056971788748946,33.76101062995263,35.59947637407507,-17.837925296900693
room_acoustic_data_room_1453.mat,4.0,2.023529411764706,33.07532187915511,33.53374974213267,35.76001541821593,-17.7313525831734
room_acoustic_data_room_1454.mat,4.0,2.0352941176470587,32.942114448617275,33.268600889456636,35.63608213009213,-17.56891175322119
room_acoustic_data_room_1455.mat,4.0,2.0470588235294116,32.63512786883101,32.96245563774814,35.26382982374934,-17.328522674602034
room_acoustic_data_room_1456.mat,4.0,2.0588235294117645,32.11644021404438,32.61107439614839,34.64703718990584,-16.971688712623283
room_acoustic_data_room_1457.mat,4.0,2.070588235294118,31.389849011433423,32.13848480598628,33.86888945884281,-16.500409838283154
room_acoustic_data_room_1458.mat,4.0,2.0823529411764707,30.746486364882585,31.697896941476003,33.231041579276436,-16.090921946340295
room_acoustic_data_room_1459.mat,4.0,2.0941176470588236,31.48304669775782,32.24647223362161,33.927486055578484,-16.495818215085322
room_acoustic_data_room_1460.mat,4.0,2.1058823529411765,32.013944584811526,32.64983259137421,34.48537529686788,-16.786534743012375
room_acoustic_data_room_1461.mat,4.0,2.1176470588235294,32.43165163636014,33.01193570912414,34.921811500282885,-17.05862249124462
room_acoustic_data_room_1462.mat,4.0,2.1294117647058823,32.703087346092076,33.303627845316115,35.19295371766982,-17.28031968201627
room_acoustic_data_room_1463.mat,4.0,2.1411764705882352,32.76757493966245,33.55564895584499,35.209444468642495,-17.391294276551868
room_acoustic_data_room_1464.mat,4.0,2.152941176470588,32.605287548165734,33.72070601226227,34.9198984414097,-17.37140465724324
room_acoustic_data_room_1465.mat,4.0,2.164705882352941,32.06871211186027,33.60273387014864,34.282889875636,-17.071789904290156
room_acoustic_data_room_1466.mat,4.0,2.176470588235294,31.119214808988396,33.058070998739254,33.31984710074251,-16.450631009283764
room_acoustic_data_room_1467.mat,4.0,2.1882352941176473,31.810568355477642,33.627752311087924,33.94826124002405,-16.86675400830677
room_acoustic_data_room_1468.mat,4.0,2.2,32.3830615808114,33.95654044940177,34.50754031348644,-17.17906126722461
room_acoustic_data_room_1469.mat,4.0,2.211764705882353,32.64626576118117,33.95437738189778,34.813720387614126,-17.276434618713765
room_acoustic_data_room_1470.mat,4.0,2.223529411764706,32.61264601714318,33.68967065706748,34.87028964732172,-17.172962110589612
room_acoustic_data_room_1471.mat,4.0,2.235294117647059,32.37928491543234,33.35232475193243,34.677325734364665,-16.966212396517683
room_acoustic_data_room_1472.mat,4.0,2.2470588235294118,31.9672874423277,33.00907136184013,34.29186754971176,-16.67711539007521
room_acoustic_data_room_1473.mat,4.0,2.2588235294117647,31.359614341501132,32.543816364017324,33.696707450420234,-16.287580254386203
room_acoustic_data_room_1474.mat,4.0,2.2705882352941176,30.474012868361445,31.85033106955464,32.884786035690745,-15.712665897148543
room_acoustic_data_room_1475.mat,4.0,2.2823529411764705,30.78291771823208,32.05815810389491,33.18092377562292,-15.896787770616212
room_acoustic_data_room_1476.mat,4.0,2.2941176470588234,31.46758428818896,32.55601168015593,33.85991347707784,-16.29893634714261
room_acoustic_data_room_1477.mat,4.0,2.3058823529411763,31.93898569171527,32.89527289248388,34.35463948772914,-16.581342253379425
room_acoustic_data_room_1478.mat,4.0,2.3176470588235296,32.20330109491724,33.15721455957581,34.61528468666322,-16.752066329993063
room_acoustic_data_room_1479.mat,4.0,2.3294117647058825,32.32034558402353,33.340075755726424,34.679237978248956,-16.871466270388797
room_acoustic_data_room_1480.mat,4.0,2.3411764705882354,32.24195862023918,33.46445865016615,34.52632129567584,-16.891202309098688
room_acoustic_data_room_1481.mat,4.0,2.3529411764705883,31.86167834187865,33.37411343862052,34.107720032678806,-16.70387439158671
room_acoustic_data_room_1482.mat,4.0,2.364705882352941,31.054470103491397,32.85599430759302,33.34947410938169,-16.18208335410309
room_acoustic_data_room_1483.mat,4.0,2.376470588235294,30.959346540858448,32.76915157493822,33.2906015757792,-16.088149132153116
room_acoustic_data_room_1484.mat,4.0,2.388235294117647,31.579635142277965,33.16366534539192,33.92537166636934,-16.398538935383712
room_acoustic_data_room_1485.mat,4.0,2.4,31.88706671576943,33.20232215243554,34.29130187040676,-16.48763257484411
room_acoustic_data_room_1486.mat,4.0,2.411764705882353,31.953872543065245,33.04518553780683,34.421744640650054,-16.429803579740355
room_acoustic_data_room_1487.mat,4.0,2.4235294117647057,31.850690950656187,32.78907034395892,34.34478569811853,-16.2962839446114
room_acoustic_data_room_1488.mat,4.0,2.4352941176470586,31.60025005521078,32.53466501641215,34.0561974875933,-16.109594967112855
room_acoustic_data_room_1489.mat,4.0,2.447058823529412,31.207773585199053,32.26183155306095,33.576302763843444,-15.874123526373465
room_acoustic_data_room_1490.mat,4.0,2.458823529411765,30.595141281761414,31.82251575973796,32.905649854504844,-15.509762625454206
room_acoustic_data_room_1491.mat,4.0,2.4705882352941178,30.259482883582365,31.561052319534312,32.548680139263205,-15.299511818059512
room_acoustic_data_room_1492.mat,4.0,2.4823529411764707,31.002335279485052,32.13559933455612,33.2505796231396,-15.699635926059939
room_acoustic_data_room_1493.mat,4.0,2.4941176470588236,31.580135291161156,32.56897820942394,33.7998546251557,-16.023525699505555
room_acoustic_data_room_1494.mat,4.0,2.5058823529411764,32.02309913530969,32.90141336867043,34.24702430692551,-16.30409219896652
room_acoustic_data_room_1495.mat,4.0,2.5176470588235293,32.313156310149495,33.21097697928299,34.50196827345234,-16.524173182096145
room_acoustic_data_room_1496.mat,4.0,2.5294117647058822,32.43091413054802,33.514910240748584,34.51707940084145,-16.66432721131178
room_acoustic_data_room_1497.mat,4.0,2.541176470588235,32.32558082324228,33.77285976367234,34.268747666678976,-16.67311715855934
room_acoustic_data_room_1498.mat,4.0,2.552941176470588,31.906062475297034,33.805152819942904,33.753599462966946,-16.45784640646527
room_acoustic_data_room_1499.mat,4.0,2.5647058823529414,31.24152084991311,33.49991147421238,33.07353485679284,-16.063749522701215
room_acoustic_data_room_1500.mat,4.0,2.5764705882352943,32.064594930928294,34.2205698452886,33.82863306495922,-16.507732232726482
room_acoustic_data_room_1501.mat,4.0,2.588235294117647,32.60891453562065,34.54744917813366,34.36758923637492,-16.759560031434823
room_acoustic_data_room_1502.mat,4.0,2.6,32.84508094222148,34.501648556074194,34.67622325753282,-16.793038058203955
room_acoustic_data_room_1503.mat,4.0,2.611764705882353,32.877159763368454,34.254252080180414,34.790078582460254,-16.713433095014828
room_acoustic_data_room_1504.mat,4.0,2.623529411764706,32.77076675767478,33.982998270330874,34.715709955589396,-16.58655645584638
room_acoustic_data_room_1505.mat,4.0,2.635294117647059,32.50782143836919,33.700709320895974,34.43865402623167,-16.394149240880104
room_acoustic_data_room_1506.mat,4.0,2.6470588235294117,32.1101177932089,33.36641416353154,34.01932688528172,-16.157303221698516
room_acoustic_data_room_1507.mat,4.0,2.6588235294117646,31.529671495059194,32.889865662584995,33.459933608079794,-15.825965042807473
room_acoustic_data_room_1508.mat,4.0,2.6705882352941175,31.82381191845678,33.04622448314842,33.71242248661333,-15.950096269755145
room_acoustic_data_room_1509.mat,4.0,2.6823529411764704,32.482069192821605,33.42414170411381,34.356677791055375,-16.27331684038329
room_acoustic_data_room_1510.mat,4.0,2.6941176470588237,33.049280975901425,33.71628238289274,34.95958542993925,-16.595931741253573
room_acoustic_data_room_1511.mat,4.0,2.7058823529411766,33.55281217704345,34.03855151325298,35.46137292526934,-16.947357075975372
room_acoustic_data_room_1512.mat,4.0,2.7176470588235295,33.93137482695477,34.30894945616317,35.84070890659642,-17.267140014806305
room_acoustic_data_room_1513.mat,4.0,2.7294117647058824,34.048569982177526,34.40347940105613,36.02732028708536,-17.419378060885606
room_acoustic_data_room_1514.mat,4.0,2.7411764705882353,33.85244229711316,34.2672884241693,35.92070422275232,-17.35228260156333
room_acoustic_data_room_1515.mat,4.0,2.7529411764705882,33.16885007504518,33.728716812664885,35.41739078709372,-16.890643769855593
room_acoustic_data_room_1516.mat,4.0,2.764705882352941,32.704113940344584,33.18038004349638,35.16324095488422,-16.449733244726822
room_acoustic_data_room_1517.mat,4.0,2.776470588235294,33.08955460574247,33.043098731614265,35.70958469283425,-16.447913771463906
room_acoustic_data_room_1518.mat,4.0,2.788235294117647,33.145485080486,32.60501964695769,35.89372131755299,-16.210963444484744
room_acoustic_data_room_1519.mat,4.0,2.8,33.073934275606724,32.14033648941341,35.836667299044905,-15.9429954864416
room_acoustic_data_room_1520.mat,4.0,2.8117647058823527,32.935826038226836,31.684167710600093,35.622351799918704,-15.706581144589002
room_acoustic_data_room_1521.mat,4.0,2.823529411764706,32.69014088711204,31.34603506435408,35.17120450440145,-15.463865533083679
room_acoustic_data_room_1522.mat,4.0,2.835294117647059,32.30577360431185,31.003412575823322,34.550381728334514,-15.188983772513776
room_acoustic_data_room_1523.mat,4.0,2.847058823529412,31.687433688901013,30.592290002935535,33.657080042424795,-14.792241171024331
room_acoustic_data_room_1524.mat,4.0,2.8588235294117648,32.25711130370268,30.963392342431092,33.929617680406245,-15.010957537855422
room_acoustic_data_room_1525.mat,4.0,2.8705882352941177,33.12425266307392,31.56897443733673,34.616773012045236,-15.380373182537294
room_acoustic_data_room_1526.mat,4.0,2.8823529411764706,33.71039220382494,32.075053089985225,35.051576907635685,-15.581883836259912
room_acoustic_data_room_1527.mat,4.0,2.8941176470588235,34.01397867706387,32.582430435853546,35.17716711275539,-15.614271569241915
room_acoustic_data_room_1528.mat,4.0,2.9058823529411764,34.55708593176138,33.39184999324327,35.462133495187025,-15.77678513885747
room_acoustic_data_room_1529.mat,4.0,2.9176470588235293,35.71754901591052,34.62560672342118,36.19904417753742,-16.183264760085194
room_acoustic_data_room_1530.mat,4.0,2.929411764705882,36.36555547290278,35.65411301532228,36.616887801023324,-16.192857209348958
room_acoustic_data_room_1531.mat,4.0,2.9411764705882355,36.478701108963016,36.35736947829257,36.72989694655274,-15.773442709326478
room_acoustic_data_room_1532.mat,4.0,2.9529411764705884,36.23542542139242,36.59436998443968,36.655706718492794,-15.091922186038627
room_acoustic_data_room_1533.mat,4.0,2.9647058823529413,35.8037438347765,36.418604225097155,36.50164166030666,-14.303873422285886
room_acoustic_data_room_1534.mat,4.0,2.976470588235294,35.30231709041631,35.98880092727383,36.318131593312,-13.515492431340272
room_acoustic_data_room_1535.mat,4.0,2.988235294117647,34.77577045604839,35.43848818173095,36.12000803556627,-12.759643106671748
room_acoustic_data_room_1536.mat,4.0,3.0,34.26709656551663,34.86628566747045,35.92202809817739,-12.068756128105436
room_acoustic_data_room_1537.mat,0.0,-1.0,32.34704226459882,33.9906760750431,33.971339475092414,-10.131723934916955
room_acoustic_data_room_1538.mat,0.011764705882352941,-1.0,32.80368765776658,34.49296695433044,34.15705641990547,-10.766279412807844
room_acoustic_data_room_1539.mat,0.023529411764705882,-1.0,33.28847672183506,34.952601510538614,34.3455900690236,-11.475256285446928
room_acoustic_data_room_1540.mat,0.03529411764705882,-1.0,33.76384452988861,35.26899441841454,34.51359032354275,-12.231584662141996
room_acoustic_data_room_1541.mat,0.047058823529411764,-1.0,34.11621693173856,35.299502454837636,34.59190157704117,-12.933353856777261
