filename,source_x,source_y,PSNR_Mag,PSNR_Real,PSNR_Imag,NMSE_dB
room_acoustic_data_room_3175.mat,-2.0,1.2,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3176.mat,-2.0,1.2117647058823529,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3177.mat,-2.0,1.223529411764706,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3178.mat,-2.0,1.2352941176470589,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3179.mat,-2.0,1.2470588235294118,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3180.mat,-2.0,1.2588235294117647,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3181.mat,-2.0,1.2705882352941176,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3182.mat,-2.0,1.2823529411764707,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3183.mat,-2.0,1.2941176470588236,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3184.mat,-2.0,1.3058823529411765,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3185.mat,-2.0,1.3176470588235294,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3186.mat,-2.0,1.3294117647058823,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3187.mat,-2.0,1.3411764705882352,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3188.mat,-2.0,1.3529411764705883,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3189.mat,-2.0,1.3647058823529412,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3190.mat,-2.0,1.3764705882352941,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3191.mat,-2.0,1.388235294117647,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3192.mat,-2.0,1.4,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3193.mat,-2.0,1.411764705882353,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3194.mat,-2.0,1.423529411764706,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3195.mat,-2.0,1.4352941176470588,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3196.mat,-2.0,1.4470588235294117,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3197.mat,-2.0,1.4588235294117646,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3198.mat,-2.0,1.4705882352941178,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3199.mat,-2.0,1.4823529411764707,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3200.mat,-2.0,1.4941176470588236,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3201.mat,-2.0,1.5058823529411764,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3202.mat,-2.0,1.5176470588235293,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3203.mat,-2.0,1.5294117647058822,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3204.mat,-2.0,1.5411764705882354,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3205.mat,-2.0,1.5529411764705883,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3206.mat,-2.0,1.5647058823529412,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3207.mat,-2.0,1.576470588235294,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3208.mat,-2.0,1.588235294117647,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3209.mat,-2.0,1.6,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3210.mat,-2.0,1.611764705882353,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3211.mat,-2.0,1.6235294117647059,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3212.mat,-2.0,1.6352941176470588,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3213.mat,-2.0,1.6470588235294117,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3214.mat,-2.0,1.6588235294117648,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3215.mat,-2.0,1.6705882352941177,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3216.mat,-2.0,1.6823529411764706,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3217.mat,-2.0,1.6941176470588235,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3218.mat,-2.0,1.7058823529411764,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3219.mat,-2.0,1.7176470588235293,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3220.mat,-2.0,1.7294117647058824,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3221.mat,-2.0,1.7411764705882353,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3222.mat,-2.0,1.7529411764705882,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3223.mat,-2.0,1.7647058823529411,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3224.mat,-2.0,1.776470588235294,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3225.mat,-2.0,1.7882352941176471,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3226.mat,-2.0,1.8,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3227.mat,-2.0,1.811764705882353,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3228.mat,-2.0,1.8235294117647058,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3229.mat,-2.0,1.8352941176470587,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3230.mat,-2.0,1.8470588235294119,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3231.mat,-2.0,1.8588235294117648,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3232.mat,-2.0,1.8705882352941177,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3233.mat,-2.0,1.8823529411764706,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3234.mat,-2.0,1.8941176470588235,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3235.mat,-2.0,1.9058823529411764,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3236.mat,-2.0,1.9176470588235295,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3237.mat,-2.0,1.9294117647058824,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3238.mat,-2.0,1.9411764705882353,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3239.mat,-2.0,1.9529411764705882,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3240.mat,-2.0,1.964705882352941,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3241.mat,-2.0,1.9764705882352942,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3242.mat,-2.0,1.988235294117647,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3243.mat,-2.0,2.0,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3244.mat,-2.0,2.011764705882353,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3245.mat,-2.0,2.023529411764706,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3246.mat,-2.0,2.0352941176470587,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3247.mat,-2.0,2.0470588235294116,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3248.mat,-2.0,2.0588235294117645,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3249.mat,-2.0,2.070588235294118,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3250.mat,-2.0,2.0823529411764707,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3251.mat,-2.0,2.0941176470588236,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3252.mat,-2.0,2.1058823529411765,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3253.mat,-2.0,2.1176470588235294,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3254.mat,-2.0,2.1294117647058823,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3255.mat,-2.0,2.1411764705882352,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3256.mat,-2.0,2.152941176470588,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3257.mat,-2.0,2.164705882352941,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3258.mat,-2.0,2.176470588235294,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3259.mat,-2.0,2.1882352941176473,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3260.mat,-2.0,2.2,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3261.mat,-2.0,2.211764705882353,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3262.mat,-2.0,2.223529411764706,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3263.mat,-2.0,2.235294117647059,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3264.mat,-2.0,2.2470588235294118,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3265.mat,-2.0,2.2588235294117647,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3266.mat,-2.0,2.2705882352941176,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3267.mat,-2.0,2.2823529411764705,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3268.mat,-2.0,2.2941176470588234,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3269.mat,-2.0,2.3058823529411763,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3270.mat,-2.0,2.3176470588235296,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3271.mat,-2.0,2.3294117647058825,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3272.mat,-2.0,2.3411764705882354,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3273.mat,-2.0,2.3529411764705883,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3274.mat,-2.0,2.364705882352941,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3275.mat,-2.0,2.376470588235294,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3276.mat,-2.0,2.388235294117647,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3277.mat,-2.0,2.4,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3278.mat,-2.0,2.411764705882353,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3279.mat,-2.0,2.4235294117647057,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3280.mat,-2.0,2.4352941176470586,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3281.mat,-2.0,2.447058823529412,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3282.mat,-2.0,2.458823529411765,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3283.mat,-2.0,2.4705882352941178,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3284.mat,-2.0,2.4823529411764707,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3285.mat,-2.0,2.4941176470588236,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3286.mat,-2.0,2.5058823529411764,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3287.mat,-2.0,2.5176470588235293,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3288.mat,-2.0,2.5294117647058822,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3289.mat,-2.0,2.541176470588235,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3290.mat,-2.0,2.552941176470588,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3291.mat,-2.0,2.5647058823529414,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3292.mat,-2.0,2.5764705882352943,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3293.mat,-2.0,2.588235294117647,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3294.mat,-2.0,2.6,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3295.mat,-2.0,2.611764705882353,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3296.mat,-2.0,2.623529411764706,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3297.mat,-2.0,2.635294117647059,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3298.mat,-2.0,2.6470588235294117,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3299.mat,-2.0,2.6588235294117646,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3300.mat,-2.0,2.6705882352941175,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3301.mat,-2.0,2.6823529411764704,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3302.mat,-2.0,2.6941176470588237,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3303.mat,-2.0,2.7058823529411766,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3304.mat,-2.0,2.7176470588235295,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3305.mat,-2.0,2.7294117647058824,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3306.mat,-2.0,2.7411764705882353,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3307.mat,-2.0,2.7529411764705882,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3308.mat,-2.0,2.764705882352941,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3309.mat,-2.0,2.776470588235294,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3310.mat,-2.0,2.788235294117647,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3311.mat,-2.0,2.8,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3312.mat,-2.0,2.8117647058823527,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3313.mat,-2.0,2.823529411764706,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3314.mat,-2.0,2.835294117647059,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3315.mat,-2.0,2.847058823529412,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3316.mat,-2.0,2.8588235294117648,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3317.mat,-2.0,2.8705882352941177,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3318.mat,-2.0,2.8823529411764706,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3319.mat,-2.0,2.8941176470588235,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3320.mat,-2.0,2.9058823529411764,42.26966715478838,45.47844911333766,45.090161130939876,0.0
room_acoustic_data_room_3321.mat,-2.0,2.9176470588235293,42.26966715478838,45.47844911333766,45.090161130939876,0.0
