filename,source_x,source_y,PSNR_Mag,PSNR_Real,PSNR_Imag,NMSE_dB
room_acoustic_data_room_3015.mat,2.3294117647058825,4.5,26.135323573143996,27.685750077958634,28.327984256619118,-10.681651045664855
room_acoustic_data_room_3016.mat,2.3411764705882354,4.5,25.99761270921659,27.595385777202264,28.207317499713305,-10.642310959326037
room_acoustic_data_room_3017.mat,2.3529411764705883,4.5,25.696832828427937,27.371251103097094,27.929100844142557,-10.534933788887283
room_acoustic_data_room_3018.mat,2.364705882352941,4.5,25.219053264327552,26.99311023050783,27.49634479037237,-10.34325517685759
room_acoustic_data_room_3019.mat,2.376470588235294,4.5,25.21680624834164,27.00453409038522,27.49577387787209,-10.341299962038022
room_acoustic_data_room_3020.mat,2.388235294117647,4.5,25.729347712413873,27.450187691470823,27.96136097608814,-10.543584681724177
room_acoustic_data_room_3021.mat,2.4,4.5,26.06433131749624,27.73528325814036,28.285738994980946,-10.660134505444416
room_acoustic_data_room_3022.mat,2.411764705882353,4.5,26.22447643925961,27.857955898415113,28.458419340816246,-10.695815726228739
room_acoustic_data_room_3023.mat,2.4235294117647057,4.5,26.23424950622801,27.86796512230998,28.477436139586413,-10.675672477471638
room_acoustic_data_room_3024.mat,2.4352941176470586,4.5,26.095734279013172,27.78320745311609,28.345065941195003,-10.601544974546389
room_acoustic_data_room_3025.mat,2.447058823529412,4.5,25.810787778057737,27.576518842273963,28.07690198498458,-10.474384853944244
room_acoustic_data_room_3026.mat,2.458823529411765,4.5,25.371667671540372,27.220162163927853,27.66523308026446,-10.284346470569794
room_acoustic_data_room_3027.mat,2.4705882352941178,4.5,25.148483475688966,27.026804644875206,27.445297220691106,-10.180535274874547
room_acoustic_data_room_3028.mat,2.4823529411764707,4.5,25.70047852190333,27.491437675691234,27.94540379508495,-10.389627239871208
room_acoustic_data_room_3029.mat,2.4941176470588236,4.5,26.083458935002042,27.81853541835618,28.294533882039204,-10.51859781573599
room_acoustic_data_room_3030.mat,2.5058823529411764,4.5,26.32624733090968,28.029223438001818,28.511789934345945,-10.59881636372226
room_acoustic_data_room_3031.mat,2.5176470588235293,4.5,26.42346126996054,28.1359997576134,28.588795765059256,-10.625698293240387
room_acoustic_data_room_3032.mat,2.5294117647058822,4.5,26.393135270831976,28.147092435564854,28.538495032132584,-10.61720225921557
room_acoustic_data_room_3033.mat,2.541176470588235,4.5,26.240950151431992,28.060597727013405,28.36202191307804,-10.57843510475671
room_acoustic_data_room_3034.mat,2.552941176470588,4.5,25.955946890754422,27.873876577263047,28.06481491024835,-10.496977435138957
room_acoustic_data_room_3035.mat,2.5647058823529414,4.5,25.482108585922614,27.508838200597317,27.602917325396,-10.308418217340442
room_acoustic_data_room_3036.mat,2.5764705882352943,4.5,26.084008480525966,28.012198789922756,28.121511209831077,-10.529088449540634
room_acoustic_data_room_3037.mat,2.588235294117647,4.5,26.528885627201532,28.371339191136613,28.49699804807214,-10.679093335606431
room_acoustic_data_room_3038.mat,2.6,4.5,26.821833302228036,28.58333237395059,28.748670090742564,-10.766813986646802
room_acoustic_data_room_3039.mat,2.611764705882353,4.5,26.977494735594476,28.69155701645913,28.868681784980975,-10.807980240913713
room_acoustic_data_room_3040.mat,2.623529411764706,4.5,27.00463161304252,28.705997661284783,28.858121194512847,-10.811242240534998
room_acoustic_data_room_3041.mat,2.635294117647059,4.5,26.910557451429383,28.632417167615692,28.747151946517956,-10.783280781470804
room_acoustic_data_room_3042.mat,2.6470588235294117,4.5,26.6818081088202,28.446375779656712,28.520721929322512,-10.709393021096867
room_acoustic_data_room_3043.mat,2.6588235294117646,4.5,26.29836379522789,28.11146764114245,28.176902199433588,-10.566945946180201
room_acoustic_data_room_3044.mat,2.6705882352941175,4.5,26.48688191739186,28.21951764573739,28.33536827655407,-10.62998681878904
room_acoustic_data_room_3045.mat,2.6823529411764704,4.5,27.011544953966848,28.584869492661802,28.828325466013798,-10.815235587997847
room_acoustic_data_room_3046.mat,2.6941176470588237,4.5,27.40183575566132,28.826582134692465,29.206919214756837,-10.953683839103958
room_acoustic_data_room_3047.mat,2.7058823529411766,4.5,27.679371157327125,28.96855386369033,29.47682953667927,-11.068607567523422
room_acoustic_data_room_3048.mat,2.7176470588235295,4.5,27.839268195319864,29.02683976555263,29.64655186548004,-11.155875583948644
room_acoustic_data_room_3049.mat,2.7294117647058824,4.5,27.875358421672622,29.01717293872221,29.670400416164732,-11.210312626773637
room_acoustic_data_room_3050.mat,2.7411764705882353,4.5,27.7431169037979,28.88262077321607,29.51081679677436,-11.188960579355104
room_acoustic_data_room_3051.mat,2.7529411764705882,4.5,27.450017752494368,28.615913225038028,29.202656955561768,-11.100724350911426
room_acoustic_data_room_3052.mat,2.764705882352941,4.5,27.124735790563307,28.287888139034578,28.892749628620816,-10.994407771017826
room_acoustic_data_room_3053.mat,2.776470588235294,4.5,27.812116570900805,28.636449994580957,29.443802040414738,-11.272142367675809
room_acoustic_data_room_3054.mat,2.788235294117647,4.5,28.285680415005203,28.77148143081969,29.817771734387048,-11.431887245348753
room_acoustic_data_room_3055.mat,2.8,4.5,28.567315285087567,28.762311971101614,29.999671766718055,-11.502181063769122
room_acoustic_data_room_3056.mat,2.8117647058823527,4.5,28.681762181249503,28.642113767286503,29.985104922159124,-11.513709929657121
room_acoustic_data_room_3057.mat,2.823529411764706,4.5,28.652565283473898,28.497187367197824,29.813862499684596,-11.497070033010594
room_acoustic_data_room_3058.mat,2.835294117647059,4.5,28.398665106560973,28.32984587440144,29.476701743124885,-11.379509639803164
room_acoustic_data_room_3059.mat,2.847058823529412,4.5,28.0100181772007,28.198753374611712,29.05073146583853,-11.177118753250976
room_acoustic_data_room_3060.mat,2.8588235294117648,4.5,28.98956785382525,28.892868002428102,29.735899784934134,-11.550203167733745
room_acoustic_data_room_3061.mat,2.8705882352941177,4.5,29.61970021598375,29.49790384265952,30.21453439395627,-11.700612756708065
room_acoustic_data_room_3062.mat,2.8823529411764706,4.5,29.92585340144665,30.033078942683005,30.43971672134149,-11.659346891129294
room_acoustic_data_room_3063.mat,2.8941176470588235,4.5,30.085736108678617,30.606152502889937,30.503676656699778,-11.547191206055942
room_acoustic_data_room_3064.mat,2.9058823529411764,4.5,31.16307584047118,31.79948574356856,31.31577375342673,-11.800447770770436
room_acoustic_data_room_3065.mat,2.9176470588235293,4.5,32.03816435551574,32.87875129840139,31.956906913787506,-11.987595847618945
room_acoustic_data_room_3066.mat,2.929411764705882,4.5,32.6178586599627,33.75092347612383,32.37407416516343,-12.000889384567541
room_acoustic_data_room_3067.mat,2.9411764705882355,4.5,32.9312776191327,34.32779977961015,32.62978245913667,-11.853425862592832
room_acoustic_data_room_3068.mat,2.9529411764705884,4.5,33.03278174502296,34.62175715085641,32.77747685454601,-11.583517598861544
room_acoustic_data_room_3069.mat,2.9647058823529413,4.5,32.968132866714114,34.653682599525816,32.84366195904723,-11.221797924402955
room_acoustic_data_room_3070.mat,2.976470588235294,4.5,32.805884403802736,34.48650896917187,32.863578610499175,-10.82322255803919
room_acoustic_data_room_3071.mat,2.988235294117647,4.5,32.60461555925056,34.21302030944462,32.86578691332012,-10.434613678837083
room_acoustic_data_room_3072.mat,3.0,4.5,32.37485019746658,33.888148561510256,32.84725453857735,-10.056636857064616
room_acoustic_data_room_3073.mat,-2.0,0.0,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3074.mat,-2.0,0.011764705882352941,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3075.mat,-2.0,0.023529411764705882,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3076.mat,-2.0,0.03529411764705882,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3077.mat,-2.0,0.047058823529411764,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3078.mat,-2.0,0.058823529411764705,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3079.mat,-2.0,0.07058823529411765,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3080.mat,-2.0,0.08235294117647059,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3081.mat,-2.0,0.09411764705882353,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3082.mat,-2.0,0.10588235294117647,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3083.mat,-2.0,0.11764705882352941,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3084.mat,-2.0,0.12941176470588237,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3085.mat,-2.0,0.1411764705882353,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3086.mat,-2.0,0.15294117647058825,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3087.mat,-2.0,0.16470588235294117,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3088.mat,-2.0,0.17647058823529413,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3089.mat,-2.0,0.18823529411764706,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3090.mat,-2.0,0.2,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3091.mat,-2.0,0.21176470588235294,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3092.mat,-2.0,0.2235294117647059,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3093.mat,-2.0,0.23529411764705882,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3094.mat,-2.0,0.24705882352941178,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3095.mat,-2.0,0.25882352941176473,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3096.mat,-2.0,0.27058823529411763,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3097.mat,-2.0,0.2823529411764706,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3098.mat,-2.0,0.29411764705882354,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3099.mat,-2.0,0.3058823529411765,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3100.mat,-2.0,0.3176470588235294,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3101.mat,-2.0,0.32941176470588235,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3102.mat,-2.0,0.3411764705882353,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3103.mat,-2.0,0.35294117647058826,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3104.mat,-2.0,0.36470588235294116,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3105.mat,-2.0,0.3764705882352941,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3106.mat,-2.0,0.38823529411764707,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3107.mat,-2.0,0.4,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3108.mat,-2.0,0.4117647058823529,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3109.mat,-2.0,0.4235294117647059,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3110.mat,-2.0,0.43529411764705883,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3111.mat,-2.0,0.4470588235294118,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3112.mat,-2.0,0.4588235294117647,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3113.mat,-2.0,0.47058823529411764,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3114.mat,-2.0,0.4823529411764706,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3115.mat,-2.0,0.49411764705882355,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3116.mat,-2.0,0.5058823529411764,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3117.mat,-2.0,0.5176470588235295,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3118.mat,-2.0,0.5294117647058824,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3119.mat,-2.0,0.5411764705882353,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3120.mat,-2.0,0.5529411764705883,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3121.mat,-2.0,0.5647058823529412,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3122.mat,-2.0,0.5764705882352941,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3123.mat,-2.0,0.5882352941176471,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3124.mat,-2.0,0.6,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3125.mat,-2.0,0.611764705882353,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3126.mat,-2.0,0.6235294117647059,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3127.mat,-2.0,0.6352941176470588,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3128.mat,-2.0,0.6470588235294118,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3129.mat,-2.0,0.6588235294117647,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3130.mat,-2.0,0.6705882352941176,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3131.mat,-2.0,0.6823529411764706,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3132.mat,-2.0,0.6941176470588235,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3133.mat,-2.0,0.7058823529411765,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3134.mat,-2.0,0.7176470588235294,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3135.mat,-2.0,0.7294117647058823,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3136.mat,-2.0,0.7411764705882353,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3137.mat,-2.0,0.7529411764705882,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3138.mat,-2.0,0.7647058823529411,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3139.mat,-2.0,0.7764705882352941,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3140.mat,-2.0,0.788235294117647,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3141.mat,-2.0,0.8,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3142.mat,-2.0,0.8117647058823529,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3143.mat,-2.0,0.8235294117647058,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3144.mat,-2.0,0.8352941176470589,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3145.mat,-2.0,0.8470588235294118,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3146.mat,-2.0,0.8588235294117647,35.1635817805889,41.49153733338309,36.31516808378261,0.0
room_acoustic_data_room_3147.mat,-2.0,0.8705882352941177,35.1635817805889,41.49153733338309,36.31516808378261,0.0
